nama_pintu_air,lokasi,latitude,longitude,tanggal,tinggi_air,status_siaga
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-27 10:00:56,1730,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-27 11:10:00,1680,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-27 11:10:00,-1880,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-07-27 10:00:03,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-27 11:10:00,50,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-27 11:10:00,-510,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-07-27 09:00:21,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-27 10:20:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-27 11:00:00,970,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-27 10:00:56,550,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-27 10:00:56,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-27 11:10:00,1740,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-27 11:10:00,1580,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-27 11:10:00,1640,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-27 08:17:22,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-27 11:40:00,-80,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-07-27 11:00:05,800,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-27 11:22:59,5500,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-27 11:40:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-27 11:40:00,-180,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-27 11:00:05,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-27 11:00:54,1670,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-27 11:40:00,1700,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-27 11:40:00,-1870,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-07-27 11:00:05,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-27 11:30:00,50,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-27 11:40:00,-500,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-07-27 09:00:21,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-27 11:40:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-27 11:40:00,1010,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-27 10:00:56,550,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-27 11:05:44,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-27 11:40:00,1680,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-27 11:40:00,1550,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-27 11:40:00,1650,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-27 08:17:22,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-27 12:10:00,-80,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-07-27 11:00:05,800,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-27 11:22:59,5500,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-27 12:10:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-27 12:10:00,50,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-27 11:00:05,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-27 11:00:54,1670,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-27 12:10:00,1690,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-27 12:10:00,-1850,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-07-27 11:00:05,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-27 12:10:00,50,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-27 12:10:00,-530,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-07-27 09:00:21,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-27 12:10:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-27 12:10:00,980,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-27 10:00:56,550,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-27 11:05:44,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-27 12:10:00,1650,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-27 12:10:00,1530,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-27 12:10:00,1670,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-27 08:17:22,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-27 12:40:00,-80,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-07-27 12:08:08,800,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-27 12:11:57,5500,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-27 12:40:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-27 12:40:00,70,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-27 12:05:55,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-27 12:10:58,1680,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-27 12:40:00,1660,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-27 12:40:00,-1840,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-07-27 12:03:35,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-27 12:40:00,50,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-27 12:40:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-07-27 09:00:21,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-27 12:40:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-27 12:40:00,1040,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-27 10:00:56,550,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-27 12:11:15,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-27 12:40:00,1630,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-27 12:40:00,1520,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-27 12:40:00,1620,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-27 08:17:22,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-27 13:10:00,-350,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-07-27 12:08:08,800,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-27 12:11:57,5500,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-27 13:10:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-27 13:10:00,90,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-27 12:05:55,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-27 12:10:58,1680,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-27 13:10:00,1710,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-27 13:10:00,-1830,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-07-27 12:03:35,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-27 13:10:00,50,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-27 13:10:00,-330,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-07-27 13:00:06,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-27 13:10:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-27 13:10:00,1050,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-27 13:00:20,550,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-27 13:00:00,1820,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-27 13:10:00,1630,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-27 13:10:00,1510,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-27 13:10:00,1640,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-27 08:17:22,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-27 13:40:00,-80,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-07-27 13:00:14,800,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-27 13:00:14,5500,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-27 13:40:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-27 13:40:00,120,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-27 13:00:14,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-27 13:00:14,1690,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-27 13:40:00,1740,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-27 13:40:00,-1820,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-07-27 13:00:06,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-27 13:40:00,60,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-27 13:40:00,-530,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-07-27 13:00:06,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-27 13:40:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-27 13:40:00,1060,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-27 13:00:20,550,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-27 13:00:00,1820,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-27 13:40:00,1630,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-27 13:40:00,1520,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-27 13:40:00,1670,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-27 08:17:22,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-27 14:10:00,-350,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-07-27 13:00:14,800,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-27 13:00:14,5500,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-27 14:10:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-27 14:10:00,150,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-27 13:00:14,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-27 13:00:14,1690,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-27 14:00:00,1760,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-27 14:10:00,-1840,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-07-27 13:00:06,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-27 14:10:00,50,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-27 14:10:00,-530,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-07-27 13:00:06,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-27 14:10:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-27 14:10:00,940,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-27 13:00:20,550,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-27 13:00:00,1820,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-27 14:10:00,1640,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-27 14:10:00,1560,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-27 14:10:00,1730,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-27 13:30:15,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-27 14:40:00,-350,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-07-27 14:15:25,800,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-27 14:14:20,5500,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-27 14:40:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-27 14:40:00,160,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-27 14:12:30,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-27 14:11:47,1730,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-27 14:40:00,1820,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-27 14:40:00,-1850,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-07-27 14:09:20,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-27 14:40:00,50,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-27 14:40:00,-300,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-07-27 13:00:06,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-27 14:40:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-27 14:40:00,1160,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-27 13:00:20,550,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-27 14:15:05,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-27 14:40:00,1690,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-27 14:40:00,1600,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-27 14:40:00,1750,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-27 13:30:15,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-27 15:00:00,-350,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-07-27 14:15:25,800,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-27 14:14:20,5500,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-27 15:10:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-27 15:10:00,190,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-27 14:12:30,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-27 14:11:47,1730,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-27 15:10:00,1840,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-27 15:10:00,-1850,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-07-27 14:09:20,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-27 15:10:00,50,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-27 15:10:00,-510,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-07-27 13:00:06,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-27 15:10:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-27 15:10:00,1160,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-27 13:00:20,550,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-27 14:15:05,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-27 15:10:00,1720,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-27 15:10:00,1650,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-27 15:10:00,1830,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-27 13:30:15,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-27 15:40:00,-60,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-07-27 15:12:07,800,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-27 15:12:30,5500,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-27 15:40:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-27 15:40:00,210,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-27 15:08:37,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-27 15:10:28,1800,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-27 15:30:00,1850,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-27 15:40:00,-1860,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-07-27 15:03:49,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-27 15:40:00,50,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-27 15:40:00,-530,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-07-27 13:00:06,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-27 15:40:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-27 15:40:00,1220,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-27 13:00:20,550,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-27 15:10:43,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-27 15:40:00,1750,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-27 15:40:00,1660,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-27 15:20:00,1820,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-27 13:30:15,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-27 16:10:00,-350,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-07-27 15:12:07,800,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-27 15:12:30,5500,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-27 16:10:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-27 16:10:00,230,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-27 15:08:37,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-27 15:10:28,1800,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-27 16:10:00,1920,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-27 16:10:00,-1870,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-07-27 15:03:49,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-27 16:10:00,40,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-27 16:10:00,-540,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-07-27 13:00:06,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-27 16:10:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-27 16:10:00,1200,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-27 16:00:45,550,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-27 15:10:43,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-27 16:10:00,1780,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-27 16:10:00,1690,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-27 16:10:00,1880,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-27 15:32:20,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-27 16:50:00,-90,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-07-27 16:10:32,800,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-27 16:09:26,5500,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-27 16:50:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-07-27 16:50:00,270,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-07-27 16:03:26,2700,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-07-27 16:03:09,1880,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-07-27 16:50:00,2000,Status : Siaga 2
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-07-27 16:50:00,-1880,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-07-27 16:02:39,500,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-07-27 16:50:00,50,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-07-27 16:40:00,-540,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-07-27 16:17:37,500,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-07-27 16:50:00,3370,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-07-27 16:50:00,1580,Status : Siaga 3
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-07-27 16:00:45,550,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-07-27 16:11:10,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-07-27 16:50:00,1790,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-07-27 16:50:00,1710,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-07-27 16:50:00,1910,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-07-27 15:32:20,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-07-27 17:10:00,-70,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-07-27 16:10:32,800,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-07-27 16:09:26,5500,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-07-27 17:10:00,100,Status : Normal
