nama_pintu_air,lokasi,latitude,longitude,tanggal,tinggi_air,status_siaga
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-30 14:10:00,420,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-30 14:10:00,3320,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-30 14:10:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-30 14:10:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-30 13:16:22,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-30 14:10:00,2350,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-30 14:10:00,1690,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-30 14:10:00,1870,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-30 00:00:00,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-30 14:40:00,90,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-30 14:40:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-30 14:40:00,5300,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-30 14:40:00,160,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-30 14:40:00,200,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-30 14:40:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-30 14:40:00,1800,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-30 14:40:00,1830,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-30 14:40:00,-1900,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-30 14:40:00,480,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-30 14:40:00,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-30 14:40:00,420,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-30 14:40:00,3320,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-30 14:40:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-30 14:40:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-30 14:20:21,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-30 14:40:00,2310,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-30 14:40:00,1680,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-30 14:40:00,1830,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-30 00:00:00,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-30 15:10:00,90,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-30 15:10:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-30 15:10:00,5300,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-30 15:10:00,150,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-30 15:10:00,210,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-30 15:10:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-30 15:50:00,1800,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-30 15:10:00,1790,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-30 15:10:00,-1900,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-30 15:10:00,480,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-30 15:10:00,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-30 15:10:00,420,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-30 15:10:00,3320,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-30 15:10:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-30 15:10:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-30 14:20:21,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-30 15:10:00,2170,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-30 15:10:00,1650,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-30 15:10:00,1780,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-30 00:00:00,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-30 15:40:00,90,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-30 15:40:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-30 15:40:00,5300,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-30 15:40:00,150,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-30 15:40:00,210,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-30 15:40:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-30 15:50:00,1800,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-30 15:40:00,1770,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-30 15:40:00,-1900,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-30 15:40:00,470,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-30 15:40:00,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-30 15:40:00,420,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-30 15:40:00,3320,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-30 15:40:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-30 15:40:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-30 15:03:52,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-30 15:40:00,2090,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-30 15:40:00,1630,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-30 15:40:00,1770,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-30 00:00:00,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-30 16:10:00,90,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-30 16:10:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-30 16:00:00,5300,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-30 16:10:00,140,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-30 16:10:00,190,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-30 16:10:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-30 16:10:00,1760,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-30 16:10:00,1770,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-30 16:10:00,-1900,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-30 16:10:00,480,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-30 16:10:00,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-30 16:10:00,420,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-30 16:10:00,3320,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-30 16:10:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-30 16:10:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-30 15:03:52,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-30 16:10:00,2050,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-30 16:10:00,1620,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-30 16:10:00,1770,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-30 00:00:00,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-30 16:40:00,90,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-30 16:40:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-30 16:40:00,5300,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-30 16:40:00,140,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-30 16:40:00,130,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-30 16:40:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-30 16:40:00,1780,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-30 16:40:00,1790,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-30 16:40:00,-1910,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-30 16:40:00,470,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-30 16:40:00,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-30 16:30:00,420,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-30 16:40:00,3320,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-30 16:40:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-30 16:40:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-30 16:00:44,300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-30 16:40:00,2030,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-30 16:40:00,1610,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-30 16:40:00,1720,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-30 00:00:00,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-30 17:10:00,90,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-30 17:10:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-30 17:10:00,5300,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-30 17:10:00,120,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-30 17:10:00,160,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-30 17:10:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-30 17:10:00,1760,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-30 17:10:00,1770,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-30 17:10:00,-1910,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-30 17:10:00,470,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-30 17:10:00,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-30 17:10:00,420,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-30 17:10:00,3320,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-30 17:10:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-30 17:10:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-30 16:00:44,300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-30 17:10:00,1990,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-30 17:10:00,1600,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-30 17:10:00,1740,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-30 00:00:00,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-30 17:40:00,90,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-30 17:40:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-30 17:40:00,5300,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-30 17:40:00,110,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-30 17:40:00,160,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-30 17:30:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-30 17:40:00,1730,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-30 17:40:00,1700,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-30 17:40:00,-1900,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-30 17:40:00,460,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-30 17:40:00,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-30 17:30:00,420,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-30 17:40:00,3320,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-30 17:40:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-30 17:40:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-30 17:00:36,300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-30 17:40:00,1980,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-30 17:40:00,1590,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-30 17:40:00,1750,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-30 00:00:00,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-30 18:10:00,90,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-30 18:10:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-30 18:10:00,5300,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-30 18:10:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-30 18:10:00,170,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-30 18:10:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-30 18:10:00,1710,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-30 18:10:00,1720,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-30 18:10:00,-1910,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-30 18:10:00,450,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-30 18:10:00,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-30 17:50:00,420,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-30 18:10:00,3320,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-30 18:10:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-30 18:10:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-30 17:00:36,300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-30 18:10:00,1970,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-30 18:10:00,1570,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-30 18:10:00,1700,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-30 00:00:00,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-30 18:40:00,90,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-30 18:40:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-30 18:40:00,5300,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-30 18:40:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-30 18:40:00,180,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-30 18:40:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-30 18:40:00,1560,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-30 18:40:00,1680,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-30 18:40:00,-1910,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-30 18:40:00,440,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-30 18:40:00,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-30 17:50:00,420,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-30 18:30:00,3320,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-30 18:40:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-30 18:40:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-30 18:00:42,300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-30 18:40:00,1960,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-30 18:40:00,1550,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-30 18:40:00,1670,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-30 00:00:00,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-30 19:10:00,90,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-30 19:10:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-30 19:10:00,5300,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-30 19:10:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-30 19:10:00,190,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-30 19:10:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-30 19:10:00,1510,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-30 19:10:00,1690,Status : Normal
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-30 19:10:00,-1910,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-30 19:10:00,450,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-30 19:10:00,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-30 19:00:18,400,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-30 19:10:00,3320,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-30 19:10:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-30 19:10:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-30 18:00:42,300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-30 19:10:00,1930,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-30 19:10:00,1530,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-30 19:10:00,1690,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-30 00:00:00,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-30 19:40:00,90,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-30 19:40:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-30 19:40:00,5300,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-30 19:40:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-30 19:40:00,190,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-30 19:40:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-30 19:40:00,1510,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-30 19:40:00,1730,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-30 19:40:00,-1920,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-30 19:40:00,450,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2019-09-30 19:40:00,300,Status : Normal
Pompa Tanjungan,Tanjungan,-6.106601,106.725045,2019-09-04 23:00:00,-560,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2019-09-30 19:00:18,400,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2019-09-30 19:40:00,3320,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2019-09-30 19:40:00,0,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2019-09-30 19:40:00,400,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2019-09-30 19:00:05,300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2019-09-30 19:40:00,1920,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2019-09-30 19:40:00,1520,Status : Siaga 2
P.A. Ancol Flusing,Ciliwung,-6.129859,106.831254,2019-09-30 19:40:00,1650,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2019-09-30 00:00:00,1200,Status : Siaga 3
PS. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2019-09-30 20:10:00,90,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2019-09-30 20:10:00,750,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2019-09-30 20:10:00,5300,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2019-09-30 20:10:00,100,Status : Normal
Pompa Cideng,Krukut,-6.173271,106.806351,2019-09-30 20:10:00,200,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2019-09-30 20:10:00,2400,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2019-09-30 20:10:00,1530,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2019-09-30 20:10:00,1700,Status : Siaga 3
P.A. Pluit,Waduk Pluit,-6.10907603055,106.796648987,2019-09-30 20:10:00,-1920,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2019-09-30 20:10:00,440,Status : Normal
