nama_pintu_air,lokasi,latitude,longitude,tanggal,tinggi_air,status_siaga
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-16 22:10:00,-1890,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-16 21:00:00,850,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-16 22:10:00,1010,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-16 19:00:00,1200,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-16 21:00:00,1300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-04-16 22:00:00,1780,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-16 22:10:00,1720,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-16 22:10:00,1940,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-16 21:00:56,1600,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-16 22:40:00,260,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-16 22:12:43,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-16 22:40:00,6370,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-16 22:13:34,300,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-16 22:13:47,3100,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-16 22:40:00,1880,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-16 22:40:00,1910,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-16 22:40:00,-1910,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-16 22:00:14,900,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-16 22:40:00,970,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-16 22:16:45,1200,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-16 22:12:31,1200,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-04-16 22:40:00,1830,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-16 22:40:00,1750,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-16 22:40:00,1970,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-16 21:00:56,1600,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-16 23:10:00,270,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-16 22:12:43,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-16 23:10:00,6370,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-16 22:13:34,300,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-16 22:13:47,3100,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-16 23:10:00,1860,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-16 23:10:00,1890,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-16 23:10:00,-1910,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-16 22:00:14,900,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-16 22:50:00,960,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-16 22:16:45,1200,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-16 22:12:31,1200,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-04-16 23:10:00,1850,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-16 23:00:00,1740,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-16 23:10:00,1870,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-16 22:00:58,1600,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-16 23:40:00,270,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-16 22:12:43,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-16 23:40:00,6370,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-16 23:08:03,750,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-16 23:01:42,3100,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-16 23:40:00,1850,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-16 23:40:00,1880,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-16 23:40:00,-1910,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-16 23:02:08,900,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-16 23:40:00,910,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-16 23:00:00,1200,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-16 23:03:19,1200,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-04-16 23:40:00,1780,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-16 23:40:00,1660,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-16 23:40:00,1840,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-16 23:00:28,1600,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-17 00:10:00,260,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-16 23:00:00,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-17 00:10:00,6390,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-16 23:08:03,750,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-16 23:01:42,3100,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-17 00:10:00,1860,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-17 00:10:00,1890,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-17 00:10:00,-1920,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-16 23:02:08,900,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-17 00:10:00,880,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-16 23:00:00,1200,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-16 23:03:19,1200,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-04-17 00:10:00,1750,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-17 00:00:00,1650,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-17 00:10:00,1900,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-16 23:00:28,1600,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-17 00:40:00,270,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-17 00:00:00,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-17 00:40:00,6410,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-17 00:06:48,780,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-17 00:00:00,3100,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-17 00:40:00,1820,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-17 00:30:00,1930,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-17 00:40:00,-1820,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-17 00:00:00,900,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-17 00:40:00,850,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-17 00:00:00,1200,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-17 00:00:00,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-04-17 00:30:00,1750,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-17 00:40:00,1690,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-17 00:40:00,1920,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-16 23:00:28,1600,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-17 01:10:00,270,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-17 00:00:00,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-17 01:10:00,6470,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-17 00:06:48,780,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-17 00:00:00,3100,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-17 01:10:00,1850,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-17 01:10:00,1850,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-17 01:00:00,-1960,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-17 00:00:00,900,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-17 01:10:00,820,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-17 00:00:00,1200,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-17 00:00:00,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-04-17 01:10:00,1790,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-17 01:10:00,1690,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-17 01:10:00,1880,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-16 23:00:28,1600,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-17 01:40:00,270,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-17 01:00:00,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-17 01:40:00,6500,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-17 01:03:25,800,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-17 01:00:00,3000,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-17 01:40:00,1840,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-17 01:40:00,1850,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-17 01:40:00,-1940,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-17 01:00:00,850,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-17 01:40:00,800,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-17 01:00:00,1200,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-17 01:00:00,1300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-04-17 01:40:00,1770,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-17 01:40:00,1650,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-17 01:40:00,1830,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-16 23:00:28,1600,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-17 02:10:00,270,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-17 01:00:00,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-17 02:10:00,6520,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-17 01:03:25,800,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-17 01:00:00,3000,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-17 02:10:00,1880,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-17 02:10:00,1880,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-17 02:10:00,-1950,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-17 01:00:00,850,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-17 02:10:00,780,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-17 01:00:00,1200,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-17 01:00:00,1300,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-04-17 02:10:00,1740,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-17 02:10:00,1640,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-17 02:10:00,1880,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-16 23:00:28,1600,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-17 02:40:00,210,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-17 02:00:00,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-17 02:40:00,6520,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-17 02:00:00,200,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-17 02:00:00,3000,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-17 02:40:00,1900,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-17 02:40:00,1960,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-17 02:40:00,-1950,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-17 02:00:00,850,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-17 02:40:00,750,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-17 02:00:00,1200,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-17 02:00:00,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-04-17 02:40:00,1740,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-17 02:40:00,1670,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-17 02:40:00,1900,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-16 23:00:28,1600,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-17 03:00:00,280,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-17 02:00:00,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-17 03:10:00,6480,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-17 02:00:00,200,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-17 02:00:00,3000,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-17 03:10:00,1900,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-17 03:10:00,1910,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-17 03:10:00,-1960,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-17 02:00:00,850,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-17 03:00:00,740,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-17 02:00:00,1200,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-17 02:00:00,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-04-17 03:10:00,1780,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-17 03:10:00,1700,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-17 03:10:00,1940,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-16 23:00:28,1600,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-17 03:40:00,280,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-17 03:00:00,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-17 03:40:00,6560,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-17 03:00:00,200,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-17 03:00:00,3000,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-17 03:40:00,1920,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-17 03:40:00,1930,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-17 03:40:00,-1980,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-17 03:00:00,850,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-17 03:40:00,710,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-17 03:00:00,1200,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-04-17 03:00:00,1800,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-04-17 03:30:00,1800,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-04-17 03:40:00,1720,Status : Siaga 2
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-04-17 03:40:00,1930,Status : Siaga 2
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-04-16 23:00:28,1600,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-04-17 04:10:00,280,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-04-17 03:00:00,200,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-04-17 04:10:00,6530,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-04-17 03:00:00,200,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-04-05 01:00:00,80,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-04-17 03:00:00,3000,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-04-17 04:10:00,1910,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-04-17 04:10:00,1940,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-04-17 04:10:00,-2000,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-04-17 03:00:00,850,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-04-17 04:10:00,690,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-05-06 05:00:00,720,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-04-05 01:10:00,3270,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-04-05 01:10:00,820,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-04-17 03:00:00,1200,Status : Normal
