nama_pintu_air,lokasi,latitude,longitude,tanggal,tinggi_air,status_siaga
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-08-24 23:40:00,440,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-08-26 02:00:00,750,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-08-26 02:50:00,1790,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-08-26 02:50:00,2170,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-08-26 02:50:00,1200,Status : Siaga 3
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-08-26 02:50:00,1560,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-08-26 02:50:00,1430,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-08-26 03:20:00,50,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-08-26 03:20:00,0,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-08-26 03:20:00,730,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-08-26 03:20:00,5600,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-08-26 03:20:00,100,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-08-26 03:10:00,60,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-08-26 03:20:00,2650,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-08-26 03:20:00,1580,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-08-26 03:20:00,1610,Status : Normal
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-08-26 03:20:00,-1820,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-08-26 03:20:00,470,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-08-26 03:20:00,430,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-08-26 03:20:00,600,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-08-26 03:20:00,3500,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-08-24 23:40:00,440,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-08-26 03:00:00,750,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-08-26 03:20:00,1790,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-08-26 03:20:00,2140,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-08-26 03:20:00,1180,Status : Siaga 3
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-08-26 03:20:00,1560,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-08-26 03:20:00,1430,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-08-26 03:50:00,50,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-08-26 03:50:00,10,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-08-26 03:50:00,730,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-08-26 03:50:00,5590,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-08-26 03:50:00,100,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-08-26 03:40:00,50,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-08-26 03:50:00,2650,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-08-26 03:50:00,1580,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-08-26 03:50:00,1600,Status : Normal
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-08-26 03:50:00,-1830,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-08-26 03:50:00,470,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-08-26 03:50:00,430,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-08-26 03:50:00,600,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-08-26 03:50:00,3500,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-08-24 23:40:00,440,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-08-26 03:00:00,750,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-08-26 03:50:00,1780,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-08-26 03:50:00,2130,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-08-26 03:50:00,1170,Status : Siaga 3
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-08-26 03:40:00,1570,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-08-26 03:50:00,1430,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-08-26 04:20:00,50,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-08-26 04:20:00,10,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-08-26 04:20:00,730,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-08-26 04:20:00,5590,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-08-26 04:20:00,100,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-08-26 04:10:00,50,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-08-26 04:20:00,2650,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-08-26 04:20:00,1610,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-08-26 04:20:00,1610,Status : Normal
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-08-26 04:20:00,-1840,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-08-26 04:20:00,470,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-08-26 04:20:00,430,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-08-26 04:20:00,600,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-08-26 04:20:00,3500,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-08-24 23:40:00,440,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-08-26 04:00:00,750,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-08-26 04:20:00,1780,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-08-26 04:20:00,2120,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-08-26 04:20:00,1160,Status : Siaga 3
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-08-26 04:20:00,1580,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-08-26 04:10:00,1420,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-08-26 04:50:00,50,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-08-26 04:50:00,0,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-08-26 04:50:00,730,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-08-26 04:50:00,5590,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-08-26 04:50:00,100,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-08-26 04:40:00,50,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-08-26 04:50:00,2650,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-08-26 04:50:00,1620,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-08-26 04:50:00,1620,Status : Normal
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-08-26 04:50:00,-1860,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-08-26 04:50:00,470,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-08-26 04:50:00,440,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-08-26 04:50:00,600,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-08-26 04:50:00,3500,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-08-24 23:40:00,440,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-08-26 04:00:00,750,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-08-26 04:50:00,1780,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-08-26 04:50:00,2020,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-08-26 04:50:00,1190,Status : Siaga 3
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-08-26 04:50:00,1600,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-08-26 04:50:00,1420,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-08-26 05:20:00,50,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-08-26 05:20:00,0,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-08-26 05:20:00,730,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-08-26 05:20:00,5590,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-08-26 05:20:00,100,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-08-26 05:10:00,50,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-08-26 05:20:00,2650,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-08-26 05:20:00,1660,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-08-26 05:20:00,1660,Status : Normal
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-08-26 05:20:00,-1840,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-08-26 05:20:00,460,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-08-26 05:20:00,440,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-08-26 05:20:00,600,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-08-26 05:10:00,3500,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-08-24 23:40:00,440,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-08-26 05:00:00,750,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-08-26 05:20:00,1780,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-08-26 05:20:00,1860,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-08-26 05:20:00,1220,Status : Siaga 3
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-08-26 05:20:00,1650,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-08-26 05:20:00,1410,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-08-26 05:50:00,50,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-08-26 05:50:00,0,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-08-26 05:50:00,730,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-08-26 05:50:00,5590,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-08-26 05:50:00,100,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-08-26 05:40:00,50,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-08-26 05:50:00,2650,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-08-26 05:50:00,1670,Status : Normal
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-08-26 05:50:00,1710,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-08-26 05:50:00,-1850,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-08-26 05:50:00,460,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-08-26 05:50:00,430,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-08-26 05:50:00,600,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-08-26 05:50:00,3500,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-08-24 23:40:00,440,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-08-26 05:50:00,690,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-08-26 05:50:00,1780,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-08-26 05:50:00,1820,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-08-26 05:50:00,1260,Status : Siaga 3
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-08-26 05:50:00,1680,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-08-26 05:50:00,1410,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-08-26 06:10:00,50,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-08-26 06:20:00,20,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-08-26 06:20:00,730,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-08-26 06:20:00,5590,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-08-26 06:20:00,100,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-08-26 06:00:00,50,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-08-26 06:20:00,2650,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-08-26 06:20:00,1720,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-08-26 06:20:00,1740,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-08-26 06:20:00,-1860,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-08-26 06:20:00,460,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-08-26 06:20:00,430,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-08-26 06:20:00,600,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-08-26 06:20:00,3500,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-08-26 06:20:00,270,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-08-26 06:00:00,750,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-08-26 06:20:00,1770,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-08-26 06:20:00,1770,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-08-26 06:20:00,1300,Status : Siaga 3
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-08-26 06:20:00,1720,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-08-26 06:20:00,1410,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-08-26 06:50:00,50,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-08-26 06:50:00,0,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-08-26 06:50:00,730,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-08-26 06:50:00,5580,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-08-26 06:50:00,100,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-08-26 06:40:00,50,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-08-26 06:50:00,2650,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-08-26 06:50:00,1760,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-08-26 06:50:00,1760,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-08-26 06:50:00,-1860,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-08-26 06:50:00,460,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-08-26 06:50:00,430,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-08-26 06:50:00,600,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-08-26 06:50:00,3500,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-08-26 06:50:00,300,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-08-26 06:50:00,690,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-08-26 06:50:00,1780,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-08-26 06:50:00,1770,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-08-26 06:50:00,1300,Status : Siaga 3
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-08-26 06:50:00,1740,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-08-26 06:50:00,1400,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-08-26 07:20:00,50,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-08-26 07:20:00,0,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-08-26 07:20:00,720,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-08-26 07:20:00,5590,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-08-26 07:20:00,100,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-08-26 07:10:00,50,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-08-26 07:20:00,2650,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-08-26 07:20:00,1760,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-08-26 07:20:00,1840,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-08-26 07:20:00,-1840,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-08-26 07:20:00,460,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-08-26 07:20:00,430,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-08-26 07:20:00,600,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-08-26 07:20:00,3500,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-08-26 07:20:00,290,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-08-26 07:20:00,680,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-08-26 07:20:00,1770,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-08-26 07:20:00,1770,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-08-26 07:20:00,1340,Status : Siaga 3
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-08-26 07:20:00,1770,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-08-26 07:20:00,1400,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-08-26 07:50:00,50,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-08-26 07:50:00,20,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-08-26 07:50:00,720,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-08-26 07:50:00,5590,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-08-26 07:50:00,100,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-08-26 07:40:00,60,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-08-26 07:50:00,2650,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-08-26 07:50:00,1790,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-08-26 07:50:00,1800,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-08-26 07:50:00,-1820,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-08-26 07:50:00,460,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-08-26 07:50:00,430,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-08-26 07:50:00,600,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-08-26 07:50:00,3500,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-08-26 07:50:00,320,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-08-26 07:40:00,690,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-08-26 07:50:00,1780,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-08-26 07:50:00,1780,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-08-26 07:50:00,1350,Status : Siaga 3
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-08-26 07:50:00,1780,Status : Normal
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-08-26 07:50:00,1400,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-08-26 08:20:00,50,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-08-26 08:20:00,0,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-08-26 08:20:00,720,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-08-26 08:20:00,5600,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-08-26 08:20:00,100,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-08-26 08:10:00,60,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-08-26 08:20:00,2650,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-08-26 08:20:00,1800,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-08-26 08:20:00,1890,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-08-26 08:20:00,-1790,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-08-26 08:20:00,460,Status : Normal
PS. Angke Hulu,Angke,-6.220047,106.694137,2020-08-26 08:20:00,440,Status : Normal
PS. Sunter Hulu,Sunter,-6.31792,106.920901,2020-08-26 08:20:00,600,Status : Normal
PA. Pulo Gadung,Sunter,-6.191,106.904194,2020-08-26 08:20:00,3500,Status : Normal
Pompa Yos Sudarso 1,Sunter Timur,-6.155547,106.885975,2020-08-26 08:20:00,340,Status : Normal
PS. Cipinang Hulu,Cipinang Hulu,-6.374264,106.883862,2020-08-26 08:10:00,690,Status : Normal
Pompa Kali Duri (Kalijodo),Kali Duri,-6.14232,106.79039,2020-08-26 08:20:00,1780,Status : Normal
P.A. Istiqlal  ,Ciliwung,-6.168254,106.83135,2020-08-26 08:20:00,1820,Status : Normal
P.A. Jembatan Merah,Ciliwung,-6.149068,106.834214,2020-08-26 08:20:00,1380,Status : Siaga 3
P.A. Flusing Ancol,Ciliwung,-6.129859,106.831254,2020-08-26 08:20:00,1800,Status : Siaga 3
P.A. Hek,Kali Baru Timur,-6.287305,106.87063,2020-08-26 08:20:00,1390,Status : Normal
Bendung. Cibalok - Gadog,Ciliwung,-6.653417,106.869551,2020-08-26 08:50:00,50,Status : Normal
Bendung. Katulampa (Hulu),Ciliwung,-6.633167,106.836806,2020-08-26 08:50:00,10,Status : Normal
PS. Depok,Ciliwung,-6.400514,106.832143,2020-08-26 08:50:00,720,Status : Normal
PA. Manggarai,Ciliwung,-6.207825,106.848458,2020-08-26 08:50:00,5600,Status : Normal
PS. Krukut Hulu,Krukut,-6.3439,106.798874,2020-08-26 08:50:00,100,Status : Normal
Pompa Cideng,Cideng Siantar,-6.173271,106.806351,2020-08-26 08:40:00,70,Status : Normal
P.A. Karet,Banjir Kanal Barat,-6.197901,106.810075,2020-08-26 08:50:00,2650,Status : Normal
P.A. Marina Ancol ,Laut,-6.125585,106.830154,2020-08-26 08:50:00,1840,Status : Siaga 3
Pompa Pasar Ikan,Laut,-6.126132,106.809783,2020-08-26 08:50:00,1860,Status : Siaga 3
Pompa. Pluit,Waduk Pluit,-6.109642,106.796954,2020-08-26 08:50:00,-1770,Status : Normal
PS. Pesanggrahan,Pesanggrahan,-6.397111,106.771825,2020-08-26 08:50:00,450,Status : Normal
